V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
"[0.9213844  0.3856334  0.8374549  0.31261873 0.7246405  0.25017035
 0.5307117  0.6388001  0.6028224  0.6384171  0.11395964 0.870485
 0.3697185  0.8377503  0.49594536 0.8769979  0.92301196 0.83153903
 0.33833283 0.4846102  0.42378762 0.53517383 0.7393453  0.48638174
 0.6863496  0.3481482  0.60228056 0.42414016 0.02469086]",1.0
"[0.9632327  0.46569592 0.7887727  0.48143873 0.789546   0.17226693
 0.5480324  0.70412356 0.55365855 0.57320625 0.40261674 0.72057974
 0.4825937  0.5226623  0.4807429  0.88609374 0.9100015  0.89368016
 0.19785394 0.5255484  0.48694944 0.4704613  0.75639915 0.39554644
 0.8440984  0.3066816  0.66387844 0.48936403 0.0230796 ]",1.0
"[0.8329905  0.5516074  0.6741296  0.63862354 0.6857458  0.18296926
 0.48703614 0.65084267 0.47694844 0.5071129  0.5747826  0.45034277
 0.40611637 0.37355086 0.619386   0.5893187  0.6463987  0.64901626
 0.45881757 0.56876224 0.43421665 0.48527366 0.780496   0.4414429
 0.80301625 0.37795767 0.62598    0.46128044 0.03553315]",1.0
"[0.8674434  0.49800065 0.7376489  0.48297238 0.70897514 0.17594334
 0.50693405 0.70189977 0.5277926  0.53815484 0.4544374  0.5852754
 0.3191467  0.4886856  0.46226263 0.69751537 0.750584   0.74606144
 0.32905066 0.5316588  0.48293978 0.5029497  0.7648172  0.4582797
 0.86411357 0.3192325  0.6725454  0.45848545 0.04466243]",1.0
"[0.9587833  0.48221248 0.79083645 0.6082153  0.7617019  0.21976092
 0.5585669  0.6750106  0.5382026  0.62284595 0.37816134 0.7387727
 0.4373407  0.6014803  0.6348048  0.84908897 0.8775357  0.8282542
 0.38630912 0.5486301  0.4395223  0.50799775 0.8079994  0.4451414
 0.6930992  0.4482636  0.6336774  0.4789823  0.03005601]",1.0
"[0.9426638  0.52738035 0.7109518  0.75863075 0.751808   0.18859623
 0.5231368  0.69492656 0.47538587 0.5277124  0.61817104 0.53842175
 0.405421   0.34809297 0.57276595 0.7383904  0.75536823 0.7468375
 0.34517062 0.5509902  0.4591279  0.48707858 0.80737114 0.34368905
 0.7469883  0.48317966 0.69576746 0.45683235 0.04133087]",1.0
"[0.93059623 0.45466608 0.79207236 0.5026965  0.7058663  0.23257694
 0.513611   0.69520074 0.5291562  0.58793736 0.32027882 0.73868746
 0.22966832 0.64571804 0.3444555  0.77707857 0.8495745  0.7886468
 0.38047007 0.5009544  0.4915565  0.55166024 0.7973887  0.49247277
 0.76045775 0.4261195  0.68581355 0.42203617 0.02962601]",1.0
"[0.9384765  0.4752328  0.82272637 0.44136396 0.7677194  0.22115056
 0.5626663  0.67287457 0.6002465  0.6267207  0.3433135  0.7262056
 0.43589494 0.6661495  0.6389898  0.7882096  0.83564365 0.79863185
 0.41485906 0.5584566  0.44583604 0.5287399  0.78000623 0.49186563
 0.76400524 0.33708924 0.65400934 0.5060619  0.03414277]",1.0
"[0.9063459  0.5579315  0.6859266  0.61050713 0.6719634  0.20085306
 0.49410388 0.6104863  0.5035402  0.5094655  0.5934476  0.39992386
 0.54440814 0.36422056 0.43216944 0.50926536 0.6192795  0.5906394
 0.535666   0.5320136  0.47426942 0.46291628 0.7582619  0.5622832
 0.70318025 0.37739635 0.65557456 0.49892733 0.0121943 ]",1.0
"[0.9017982  0.4741977  0.7793488  0.4509742  0.73552006 0.1775518
 0.52981913 0.70890105 0.55050296 0.5727733  0.3913862  0.68536305
 0.27536437 0.5634251  0.45341188 0.78419334 0.8363636  0.81013143
 0.28703958 0.5299264  0.48548773 0.5128844  0.7844682  0.4814339
 0.86291844 0.3220455  0.63723135 0.4631584  0.04974865]",1.0
"[0.9205581  0.47849    0.7741943  0.44630998 0.7183901  0.17826219
 0.52432126 0.70674616 0.5387664  0.55672497 0.39006695 0.6590806
 0.33715802 0.555885   0.3381107  0.76421076 0.8221403  0.7870965
 0.27689603 0.50823474 0.5014769  0.51470864 0.7665738  0.5074804
 0.8545539  0.32076865 0.6526726  0.46121603 0.03719557]",1.0
"[0.87609446 0.5128138  0.70497674 0.51633537 0.6974858  0.15981933
 0.4963608  0.7062144  0.49258587 0.5034265  0.49529347 0.55245477
 0.40606177 0.41069698 0.3470173  0.7149308  0.7675017  0.7716265
 0.25986153 0.51483536 0.49563918 0.47885862 0.7468464  0.4414231
 0.8943044  0.32654315 0.6607562  0.4429862  0.02452583]",1.0
"[0.89592737 0.535442   0.7047755  0.58417094 0.7323659  0.14792044
 0.50860363 0.70543104 0.50303525 0.52063686 0.54653215 0.5032114
 0.45722768 0.3655183  0.52269566 0.7022982  0.7450422  0.7481658
 0.29451802 0.5549351  0.47331816 0.4761356  0.76634884 0.43858
 0.86912656 0.3202681  0.6603434  0.47998446 0.03347757]",1.0
"[0.86180294 0.45119455 0.7839835  0.40868595 0.694658   0.23037235
 0.5025707  0.67902184 0.54566765 0.55504143 0.34778094 0.7070506
 0.27292183 0.6386727  0.4003369  0.71280414 0.7781995  0.7418174
 0.42875615 0.5082145  0.4754844  0.53370386 0.7566135  0.47180486
 0.8374749  0.35696563 0.67230016 0.4212233  0.03647752]",1.0
"[0.92228353 0.49427414 0.7841856  0.47315505 0.7428688  0.20707704
 0.53836566 0.68944335 0.5645434  0.58724046 0.396805   0.69049215
 0.44399646 0.57664263 0.5103261  0.7848699  0.840352   0.8181337
 0.36424655 0.5426351  0.47431964 0.5036572  0.7729159  0.47002125
 0.8311559  0.354866   0.6628095  0.47925702 0.02106683]",1.0
"[0.8564495  0.48009476 0.76273406 0.47565898 0.73873025 0.22698945
 0.5266612  0.63376385 0.5541396  0.5757463  0.39325565 0.6418951
 0.3675936  0.5945425  0.7285073  0.6476932  0.6957646  0.6639689
 0.51784825 0.55619353 0.42601943 0.5354093  0.7670318  0.43599784
 0.7185286  0.29092813 0.6730952  0.4800156  0.04997302]",1.0
"[0.92496824 0.45082784 0.8154482  0.39436373 0.71632874 0.22206736
 0.52873707 0.67922336 0.5756968  0.60057694 0.28233618 0.7585222
 0.3087636  0.70752776 0.42301705 0.7840492  0.85558367 0.78818196
 0.38030553 0.5125105  0.46684563 0.54371256 0.77145654 0.5348558
 0.7774964  0.35661393 0.63348645 0.45165765 0.03345788]",1.0
"[0.93217146 0.43400067 0.840449   0.33901572 0.7303466  0.23782365
 0.53617746 0.67985594 0.599756   0.59717256 0.24447167 0.7712303
 0.42545164 0.7492819  0.3567473  0.8180652  0.86005586 0.79907227
 0.31484616 0.47979334 0.49213982 0.54096025 0.75670713 0.48319834
 0.8215254  0.31932837 0.67035514 0.43500525 0.02945462]",1.0
"[0.8858162  0.5044629  0.72040725 0.5652578  0.7021661  0.17966817
 0.49930716 0.701375   0.48740146 0.53005445 0.47880384 0.59902656
 0.3088549  0.4456895  0.39702216 0.7279318  0.7877632  0.7753149
 0.3181761  0.5291524  0.48522022 0.496428   0.78192234 0.44655135
 0.855797   0.38691556 0.6491362  0.43758    0.02947055]",1.0
"[0.889492   0.50801164 0.7336687  0.540411   0.7294743  0.16101943
 0.512862   0.7052616  0.51231074 0.54167426 0.47807395 0.5937446
 0.3293871  0.44428104 0.4926811  0.7568954  0.80414146 0.7969815
 0.26053026 0.54200745 0.48414263 0.48002368 0.7892155  0.4416136
 0.88767916 0.34898216 0.6361608  0.4640165  0.0414484 ]",1.0
"[0.85232735 0.55058527 0.68999106 0.63170564 0.72140616 0.17075285
 0.5045441  0.6610067  0.48464772 0.52757394 0.5304046  0.5131246
 0.41503325 0.3960663  0.7153337  0.6565925  0.706828   0.69583184
 0.4075105  0.5715051  0.43479425 0.48922956 0.7929668  0.43825972
 0.80124277 0.34675366 0.6240565  0.47005707 0.04270034]",1.0
"[0.8883652  0.49329916 0.7495     0.5021823  0.72098774 0.17163707
 0.51576406 0.7015016  0.5270101  0.5533263  0.44004178 0.63252646
 0.28143528 0.4998321  0.450476   0.7524931  0.80950624 0.7893709
 0.29697782 0.5331408  0.48477438 0.50026166 0.78655183 0.4777792
 0.86171365 0.33885908 0.6337614  0.45668843 0.04745486]",1.0
"[0.95850545 0.47483084 0.7618382  0.66347694 0.7622771  0.21011634
 0.53731716 0.710798   0.5002002  0.5875834  0.44544336 0.6985674
 0.35714227 0.4948618  0.4810285  0.8508076  0.8657131  0.8385406
 0.30537975 0.5313341  0.4865576  0.5017731  0.81128496 0.36728728
 0.7466318  0.45752662 0.7080426  0.4528621  0.03063909]",1.0
"[0.8722184  0.49716967 0.7420007  0.5514433  0.7262909  0.19373403
 0.51042855 0.6868114  0.5152953  0.5531674  0.46568862 0.63254714
 0.30524728 0.4841347  0.54143137 0.7460599  0.79613996 0.79066616
 0.35460216 0.55090314 0.466404   0.49259123 0.79486877 0.4174069
 0.8585008  0.38332817 0.6400998  0.44834045 0.03751563]",1.0
"[0.8894734  0.5271123  0.7488081  0.5392636  0.71868217 0.205739
 0.5240107  0.6625324  0.549609   0.5651743  0.47879058 0.5877858
 0.44692996 0.5219818  0.5774612  0.6761019  0.7413419  0.72571844
 0.48093474 0.56599313 0.44775125 0.50141466 0.7767413  0.49159577
 0.77266943 0.36124396 0.6379877  0.48981467 0.03336245]",1.0
"[0.9112008  0.4620979  0.74318784 0.51932126 0.73929876 0.17299353
 0.5061222  0.7174907  0.49442196 0.53379345 0.42068836 0.68381494
 0.32792184 0.4718216  0.39749268 0.83130896 0.8619359  0.8510215
 0.19364788 0.5065181  0.4971582  0.47347778 0.76241845 0.3620417
 0.8642605  0.35110676 0.6772727  0.43437278 0.02692968]",1.0
"[0.899993   0.46990502 0.7459772  0.46841684 0.72331464 0.16952711
 0.5086313  0.7163872  0.5095749  0.5306394  0.4146538  0.66696787
 0.33922777 0.48813093 0.34431204 0.79597104 0.8417642  0.83166295
 0.2176451  0.5011021  0.5046045  0.48383078 0.7522083  0.4155604
 0.88462925 0.3235548  0.6712472  0.43865374 0.02803822]",1.0
"[0.9399124  0.49611744 0.7815094  0.479206   0.7414037  0.22774419
 0.5322267  0.6612657  0.567428   0.5599874  0.41664284 0.655216
 0.56854475 0.57240343 0.505313   0.73871356 0.80743235 0.79076606
 0.41717154 0.5282126  0.45919567 0.504724   0.73957235 0.45136428
 0.76261586 0.32665312 0.7017491  0.47129464 0.00394458]",1.0
"[0.87620705 0.52173555 0.7502394  0.56480056 0.74302673 0.19607621
 0.5384151  0.6592179  0.53006005 0.57807934 0.4453538  0.6235777
 0.39578182 0.5368945  0.75301325 0.71179634 0.75455344 0.72717464
 0.4421715  0.5767688  0.42478064 0.51534957 0.80305094 0.462985
 0.7682052  0.34638125 0.610293   0.48671916 0.05021123]",1.0
"[0.92293894 0.48281533 0.7881299  0.4698808  0.76177514 0.17821376
 0.54755867 0.7067174  0.5618646  0.5883111  0.4048874  0.6821908
 0.3786582  0.55253756 0.5314249  0.80156195 0.83874124 0.82451665
 0.29609165 0.54541    0.47764325 0.50238585 0.7789711  0.4616069
 0.8443455  0.31597856 0.64913243 0.49091193 0.04296031]",1.0
"[0.9396534  0.48009476 0.8118391  0.49828354 0.6824539  0.28637266
 0.51443416 0.62915117 0.56302375 0.62241834 0.23845212 0.7496826
 0.39772403 0.7506154  0.42110258 0.75408065 0.8485501  0.75234973
 0.48769355 0.48266354 0.48443204 0.54206187 0.8054087  0.5585019
 0.679007   0.48328426 0.68138367 0.42065755 0.00668959]",1.0
"[0.9494616  0.4274852  0.85187215 0.36948553 0.7569833  0.23488368
 0.56193364 0.66071767 0.6145508  0.65323544 0.21457243 0.83182114
 0.36981738 0.7870858  0.5805879  0.85528183 0.90790373 0.8312087
 0.37906897 0.53187674 0.43626922 0.54174364 0.776179   0.52659345
 0.7241501  0.35175335 0.6106112  0.4838975  0.03292952]",1.0
"[0.9524909  0.5155198  0.76327205 0.64171726 0.7553493  0.19232216
 0.5515254  0.6701336  0.52994823 0.58781654 0.48029655 0.64475846
 0.48553726 0.49903268 0.630293   0.78156245 0.8262097  0.79331154
 0.4195897  0.55392414 0.43734464 0.49103245 0.79325736 0.47390985
 0.69893277 0.41804686 0.62644815 0.48547602 0.03859941]",1.0
"[0.97681946 0.41875654 0.8015674  0.56579787 0.7567104  0.24178128
 0.5435312  0.676949   0.5273909  0.61405665 0.28837988 0.7849544
 0.37951866 0.6369544  0.4334339  0.89203477 0.90379965 0.84805757
 0.28636736 0.48800695 0.47946525 0.5184844  0.7833814  0.37171203
 0.6715728  0.44185752 0.7246677  0.44220212 0.01862107]",1.0
"[0.9286469  0.36396116 0.8523401  0.24161565 0.7514089  0.23851627
 0.54626936 0.6168838  0.64565253 0.64020276 0.10857323 0.8197038
 0.5606669  0.832215   0.48576373 0.8635792  0.8823917  0.8076394
 0.2846965  0.46457335 0.4211589  0.5110793  0.6874433  0.47915006
 0.65906256 0.24462599 0.5972277  0.44637558 0.02875357]",1.0
"[0.8896717  0.48673707 0.73306423 0.49359387 0.6940857  0.17698833
 0.49939808 0.7107041  0.50241715 0.5248635  0.4418439  0.6183066
 0.2949372  0.47941273 0.2973982  0.7243616  0.794096   0.7752354
 0.297627   0.50483936 0.5045413  0.50467414 0.7615685  0.47298798
 0.8665217  0.3464473  0.6741758  0.4320585  0.03160562]",1.0
"[0.90035003 0.54858106 0.72201157 0.62235904 0.74589527 0.15652028
 0.5340554  0.6814711  0.50879353 0.5477652  0.5273396  0.54606867
 0.4857997  0.42475367 0.70746404 0.71500814 0.75393254 0.73600864
 0.37401226 0.5736127  0.4335179  0.48524022 0.78843254 0.4675981
 0.79101884 0.34335715 0.611473   0.49510336 0.04927739]",1.0
"[0.91279715 0.46170858 0.79057    0.58030933 0.7428085  0.23944734
 0.53234714 0.6668314  0.5408126  0.6116613  0.4056519  0.73942983
 0.24488144 0.60823935 0.5947278  0.77133095 0.82178515 0.78042877
 0.49529138 0.5607473  0.433735   0.5366986  0.81428486 0.4421771
 0.7097468  0.44716793 0.6297003  0.44963884 0.04342405]",1.0
"[0.9412951  0.51340747 0.74976134 0.54487026 0.74770284 0.18967648
 0.5253213  0.67577255 0.53359246 0.5417278  0.4741446  0.6234318
 0.5421118  0.46458304 0.4657795  0.78336746 0.8430853  0.83783287
 0.3059406  0.5298891  0.47582218 0.47528064 0.7528549  0.43314895
 0.8167256  0.33533582 0.67226195 0.4696377  0.00656451]",1.0
"[0.9608142  0.41640553 0.8246555  0.45424074 0.7640104  0.23201935
 0.56426114 0.64109135 0.5833883  0.6513973  0.22761811 0.8361624
 0.42638493 0.7372314  0.632173   0.88872045 0.9195528  0.8425744
 0.36352348 0.5199988  0.41654173 0.512812   0.7619719  0.47120807
 0.62052554 0.38402134 0.61551285 0.48065883 0.02918372]",1.0
"[0.8612833  0.43041992 0.79303676 0.518163   0.7215662  0.24266163
 0.50277686 0.6778203  0.52623826 0.5843301  0.34565607 0.74943763
 0.13762264 0.6359213  0.49447522 0.74272794 0.7973745  0.7609747
 0.48483577 0.5296834  0.45597276 0.5503516  0.79802424 0.44081378
 0.772117   0.41556707 0.6576266  0.40697515 0.05460749]",1.0
"[0.87964535 0.5016289  0.7649566  0.50190425 0.7238146  0.19771904
 0.5219599  0.6886262  0.5476036  0.5703414  0.44173536 0.63830614
 0.3021159  0.5473665  0.5404435  0.7225426  0.7800142  0.76411355
 0.39414668 0.55492556 0.46790686 0.5135487  0.7936614  0.4744387
 0.842295   0.3580506  0.64355093 0.4688098  0.04693115]",1.0
"[0.86722034 0.55238897 0.69952357 0.6171725  0.6977519  0.18439478
 0.50388366 0.6552281  0.5042983  0.5247109  0.5655959  0.49417332
 0.45794782 0.40585887 0.5595894  0.6267201  0.69299525 0.6921421
 0.46869847 0.5659509  0.44382128 0.47959563 0.7765558  0.4742028
 0.7870504  0.37541    0.6154315  0.4765718  0.03175398]",1.0
"[0.9299626  0.48243836 0.78211963 0.50543636 0.7559347  0.18858887
 0.54180586 0.69828385 0.5412288  0.58272105 0.4064455  0.70145446
 0.37840447 0.54729915 0.49298906 0.8215984  0.8611877  0.8391878
 0.29536945 0.54121274 0.47706103 0.5005561  0.78826743 0.44598624
 0.8396931  0.35411805 0.63277996 0.47553697 0.03165216]",1.0
"[0.90959924 0.5230688  0.7052652  0.6105393  0.7582202  0.14022334
 0.5048165  0.70584255 0.48024893 0.5031097  0.5234954  0.5789154
 0.47463548 0.3650811  0.6184613  0.7864082  0.81687    0.8077485
 0.2098294  0.53622186 0.46804047 0.4466375  0.76220036 0.36589634
 0.8477609  0.31489214 0.66518337 0.4616824  0.03542697]",1.0
"[0.8629527  0.51102865 0.73319894 0.51778346 0.7196124  0.19868383
 0.51706403 0.6494795  0.5392531  0.5478732  0.4695138  0.54210216
 0.40283617 0.5168864  0.647625   0.6125116  0.65944535 0.63747996
 0.48465058 0.5639761  0.43059185 0.51961726 0.7636456  0.46448246
 0.72703356 0.299051   0.6462577  0.49436304 0.05179665]",1.0
"[0.8306746  0.4963207  0.7470626  0.5259373  0.7136472  0.24164861
 0.49758333 0.6442385  0.52973527 0.541593   0.45324147 0.56701493
 0.3488831  0.5677161  0.6471875  0.5687233  0.6188777  0.59247375
 0.60102594 0.5730985  0.4412617  0.5379671  0.77891505 0.44824678
 0.7346268  0.3300709  0.67486525 0.47980216 0.05305637]",1.0
"[0.92065316 0.50329757 0.7424043  0.5535293  0.71392006 0.20899215
 0.51132154 0.68430245 0.51509166 0.552745   0.4184733  0.6589375
 0.4352467  0.5028732  0.38983545 0.779369   0.8515786  0.82884216
 0.33442637 0.51275694 0.4934602  0.49246117 0.77208287 0.4492408
 0.8140471  0.40019014 0.6923908  0.43849677 0.00465988]",1.0
"[ 9.4164801e-01  5.0368249e-01  7.6530600e-01  6.5997058e-01
  7.2491992e-01  2.6079810e-01  5.2030170e-01  6.6186082e-01
  5.1980823e-01  6.0244632e-01  4.1151309e-01  6.9992977e-01
  4.0716386e-01  5.6239843e-01  5.1293725e-01  7.8154635e-01
  8.5262424e-01  8.1093144e-01  4.7935888e-01  5.4070461e-01
  4.6655130e-01  5.2162862e-01  8.2025719e-01  4.4023013e-01
  7.2047627e-01  5.1925606e-01  6.9389838e-01  4.3706256e-01
 -3.6820490e-04]",1.0
"[0.9082862  0.463483   0.79678005 0.4570678  0.6912442  0.26204208
 0.5075512  0.6638894  0.5474529  0.57412416 0.31091148 0.71169007
 0.38138008 0.66903085 0.36445937 0.7324661  0.80720305 0.7534111
 0.43469554 0.4845545  0.49251413 0.53655845 0.7733067  0.47570595
 0.79091835 0.42080235 0.7130612  0.40839842 0.01249622]",1.0
"[0.9228221  0.4888253  0.7851056  0.45287967 0.7158385  0.21341774
 0.5244429  0.6727822  0.5617002  0.5781208  0.36968318 0.68137175
 0.410041   0.60715693 0.4257147  0.75130695 0.8256882  0.78008133
 0.38678902 0.52265996 0.47726935 0.5177955  0.76817137 0.5220886
 0.8076406  0.36002243 0.6493132  0.4647722  0.02044159]",1.0
"[0.866521   0.5282106  0.7202805  0.58393383 0.7330355  0.17938955
 0.51689166 0.65963227 0.514284   0.5539663  0.48839408 0.560622
 0.37768903 0.45581916 0.6994871  0.6812547  0.73090684 0.71329045
 0.40805775 0.57175577 0.4364393  0.50135803 0.7939446  0.45879155
 0.7886339  0.3346952  0.61901706 0.47975904 0.04700247]",1.0
"[0.97738576 0.48424643 0.8053197  0.49680611 0.7358706  0.22056624
 0.5425337  0.666453   0.5749672  0.6159141  0.3110925  0.72081834
 0.4626299  0.6444271  0.4132983  0.8196919  0.8974214  0.82895136
 0.35825408 0.5105305  0.4837053  0.5246343  0.78442913 0.5587451
 0.7310614  0.38656896 0.65914714 0.4749816  0.01345586]",1.0
"[0.9451412  0.44296935 0.79651445 0.56988645 0.763241   0.22351871
 0.5421337  0.683633   0.51820403 0.6050787  0.36870927 0.75391763
 0.29822722 0.5864533  0.5235296  0.8478204  0.8645075  0.8323976
 0.3240564  0.5317481  0.46163043 0.51620996 0.80635065 0.37576988
 0.7487532  0.43622127 0.6492831  0.45270833 0.03048538]",1.0
"[0.8670921  0.4679229  0.7928038  0.44624752 0.7362787  0.24540776
 0.5365466  0.63250464 0.5877947  0.6084338  0.36760688 0.6799294
 0.31359556 0.66696733 0.7263076  0.6580824  0.71638674 0.67298895
 0.565002   0.5682008  0.41866094 0.552249   0.77861327 0.48561615
 0.7064025  0.32691425 0.66107035 0.4841     0.05426151]",1.0
"[0.93502116 0.5122983  0.7213651  0.6873548  0.7557068  0.18385746
 0.51878387 0.7098418  0.47573075 0.5419339  0.52019286 0.63403106
 0.43842384 0.3884447  0.49000388 0.827079   0.8562778  0.85785955
 0.27343434 0.5363647  0.48935172 0.46318406 0.7941619  0.34358042
 0.8153987  0.42655736 0.6979305  0.44883385 0.01789937]",1.0
"[0.9537898  0.44309872 0.8457044  0.3630834  0.74423724 0.24701232
 0.5613161  0.62679845 0.6300737  0.6443672  0.2358202  0.75986224
 0.53235865 0.7754817  0.627148   0.78406477 0.8467561  0.77571815
 0.46387663 0.5242352  0.41441655 0.5311676  0.742694   0.5499797
 0.6592878  0.34060875 0.6295572  0.4890878  0.02270111]",1.0
"[0.96225923 0.38891968 0.8265543  0.43867096 0.7799243  0.2276991
 0.55533636 0.6477112  0.5824509  0.6470451  0.24408886 0.8503799
 0.3552044  0.7068499  0.59488404 0.89463526 0.9175493  0.8496771
 0.333304   0.5119129  0.43352467 0.50032663 0.7559693  0.42447764
 0.630977   0.36011103 0.63778013 0.47808766 0.03478799]",1.0
"[0.9665505  0.42230648 0.791415   0.62920624 0.7544348  0.26093397
 0.53662866 0.66000646 0.51914185 0.6264791  0.31163844 0.802615
 0.34227458 0.6238216  0.51136714 0.88111866 0.9050257  0.85261065
 0.3793937  0.50593287 0.45630968 0.5176056  0.7975986  0.35451213
 0.6176225  0.5003649  0.7126916  0.43059114 0.01332878]",1.0
"[0.8302384  0.4838127  0.7524131  0.5188632  0.7038797  0.22309369
 0.5004488  0.641608   0.53995156 0.55933255 0.44605404 0.56920475
 0.23771802 0.5617161  0.64819735 0.5862534  0.6514643  0.6247292
 0.5553006  0.5624185  0.43280414 0.53972316 0.7852336  0.4930725
 0.7518322  0.3467197  0.6559892  0.4657248  0.0653059 ]",1.0
"[0.90561277 0.43720767 0.8308371  0.371575   0.7479867  0.22037265
 0.5434441  0.69692236 0.59435546 0.6068513  0.31772867 0.7785419
 0.2461188  0.6952027  0.4831495  0.79228467 0.8421869  0.8040735
 0.37292627 0.5270811  0.47838718 0.5418259  0.7811495  0.47156352
 0.8307404  0.32005504 0.6636339  0.4621382  0.05292737]",1.0
